4840,10205.064150285321,10207.314481632986
4841,10205.064150285321,10207.291563557435
4842,10205.064150285321,10207.268645481889
4843,10205.064150285321,10207.199891255243
4844,10205.064150285321,10207.11672001611
4845,10205.064150285321,10207.093801940562
4846,10205.064150285321,10207.025047713918
4847,10205.064150285321,10206.956293487274
4848,10205.064150285321,10206.933375411723
4849,10205.064150285321,10206.841703109532
4850,10205.064150285321,10206.795866958437
4851,10205.064150285321,10206.748613393063
4852,10205.064150285321,10206.67985916642
4853,10205.064150285321,10206.634023015322
4854,10205.064150285321,10206.542350713129
4855,10205.064150285321,10206.456746317615
4856,10205.064150285321,10206.36507401542
4857,10205.064150285321,10206.342155939874
4858,10205.064150285321,10206.250483637677
4859,10205.064150285321,10206.136880192773
4860,10205.064150285321,10206.091044041676
4861,10205.064150285321,10205.900752212192
4862,10205.064150285321,10205.786161834449
4863,10205.064150285321,10205.648653381157
4864,10205.064150285321,10205.579899154513
4865,10205.064150285321,10205.44239070122
4866,10205.064150285321,10205.396554550125
4867,10205.064150285321,10205.296533142118
4868,10205.064150285321,10205.11577581891
4869,10205.064150285321,10205.064150285316
4870,10205.064150285321,10205.064150285316
4871,10205.064150285321,10205.064150285316
4872,10205.064150285321,10205.064150285316
4873,10205.064150285321,10205.064150285316
4874,10205.064150285321,10205.064150285316
4875,10205.064150285321,10205.064150285316
4876,10205.064150285321,10205.064150285316
4877,10205.064150285321,10205.064150285316
4878,10205.064150285321,10205.064150285316
4879,10205.064150285321,10205.064150285316
4880,10205.064150285321,10205.064150285316
4881,10205.064150285321,10205.064150285316
4882,10205.064150285321,10205.064150285316
4883,10205.064150285321,10205.064150285316
4884,10205.064150285321,10205.064150285316
4885,10205.064150285321,10205.064150285316
4886,10205.064150285321,10205.064150285316
4887,10205.064150285321,10205.064150285316
4888,10205.064150285321,10205.064150285316
4889,10205.064150285321,10205.064150285316
4890,10205.064150285321,10205.064150285316
4891,10205.064150285321,10205.064150285316
4892,10205.064150285321,10205.064150285316
4893,10205.064150285321,10205.064150285316
4894,10205.064150285321,10205.064150285316
4895,10205.064150285321,10205.064150285316
4896,10205.064150285321,10205.064150285316
4897,10205.064150285321,10205.064150285316
4898,10205.064150285321,10205.064150285316
4899,10205.064150285321,10205.064150285316
4900,10205.064150285321,10205.064150285316
4901,10205.064150285321,10205.064150285316
4902,10205.064150285321,10205.064150285316
4903,10205.064150285321,10205.064150285316
4904,10205.064150285321,10205.064150285316
4905,10205.064150285321,10205.064150285316
4906,10205.064150285321,10205.064150285316
4907,10205.064150285321,10205.064150285316
4908,10205.064150285321,10205.064150285316
4909,10205.064150285321,10205.064150285316
4910,10205.064150285321,10205.064150285316
4911,10188.901016119275,10204.917212701988
4912,10188.901016119275,10204.917212701988
4913,10188.901016119275,10204.917212701988
4914,10188.901016119275,10204.77027511866
4915,10188.901016119275,10204.77027511866
4916,10188.901016119275,10204.77027511866
4917,10188.901016119275,10204.77027511866
4918,10188.901016119275,10204.77027511866
4919,10188.901016119275,10204.70921763198
4920,10188.901016119275,10204.70921763198
4921,10188.901016119275,10204.70921763198
4922,10188.901016119275,10204.562280048653
4923,10188.901016119275,10204.522080744384
4924,10188.901016119275,10204.481881440117
4925,10188.901016119275,10204.441682135852
4926,10188.901016119275,10204.294744552524
4927,10188.901016119275,10204.202669939094
4928,10188.901016119275,10203.960602500516
4929,10188.901016119275,10203.519789750533
4930,10188.901016119275,10203.23139607199
4931,10188.901016119275,10203.145708646094
4932,10188.901016119275,10202.998771062767
4933,10188.901016119275,10202.946431695398
4934,10188.901016119275,10202.79949411207
4935,10188.901016119275,10202.79949411207
4936,10188.901016119275,10202.370930597626
4937,10188.901016119275,10202.169062463312
4938,10188.901016119275,10202.012158606405
4939,10188.901016119275,10201.816728242804
4940,10188.901016119275,10201.347965424091
4941,10188.901016119275,10201.144442963669
4942,10188.901016119275,10200.688253519384
4943,10188.901016119275,10200.59186729702
4944,10188.901016119275,10200.452036805
4945,10188.901016119275,10200.235756967415
4946,10188.901016119275,10199.827273723284
4947,10188.901016119275,10199.554087723458
4948,10188.901016119275,10199.386870989165
4949,10188.901016119275,10199.178875919157
4950,10188.901016119275,10199.091933427473
4951,10188.901016119275,10198.789966163993
4952,10188.901016119275,10198.476980416543
4953,10188.901016119275,10198.100111371423
4954,10188.901016119275,10197.203465558314
4955,10188.901016119275,10196.270222055833
4956,10188.901016119275,10195.713895961486
4957,10188.901016119275,10195.17072436957
4958,10188.901016119275,10194.059437058619
4959,10188.901016119275,10193.746863178529
4960,10188.901016119275,10193.355139451502
4961,10188.901016119275,10192.926321404737
4962,10188.901016119275,10192.691450220727
4963,10188.901016119275,10192.281010783947
4964,10188.901016119275,10191.566840875908
4965,10188.901016119275,10191.23516225862
4966,10188.901016119275,10191.14794511791
4967,10188.901016119275,10190.495322405892
4968,10188.901016119275,10190.279162916455
4969,10188.901016119275,10189.950996253578
4970,10188.901016119275,10189.718995222056
4971,10188.901016119275,10189.482798825944
4972,10188.901016119275,10189.324952497533
4973,10188.901016119275,10189.15643542537
4974,10188.901016119275,10189.099298499494
4975,10188.901016119275,10188.99920956246
4976,10188.901016119275,10188.962461855846
4977,10188.901016119275,10188.904963850628
4978,10188.901016119275,10188.902989984952
4979,10188.901016119275,10188.901016119275
4980,10188.901016119275,10188.901016119275
4981,10188.901016119275,10188.901016119275
4982,10188.901016119275,10188.901016119275
4983,10188.901016119275,10188.901016119275
4984,10188.901016119275,10188.901016119275
4985,10188.901016119275,10188.901016119275
4986,10188.901016119275,10188.901016119275
4987,10188.901016119275,10188.901016119275
4988,10188.901016119275,10188.901016119275
4989,10188.901016119275,10188.901016119275
4990,10188.901016119275,10188.901016119275
4991,10188.901016119275,10188.901016119275
4992,10188.901016119275,10188.901016119275
4993,10188.901016119275,10188.901016119275
4994,10188.901016119275,10188.901016119275
4995,10188.901016119275,10188.901016119275
4996,10188.901016119275,10188.901016119275
4997,10188.901016119275,10188.901016119275
4998,10188.901016119275,10188.901016119275
4999,10188.901016119275,10188.901016119275
5000,10188.901016119275,10188.901016119275
5001,10188.901016119275,10188.901016119275
5002,10188.901016119275,10188.901016119275
5003,10188.901016119275,10188.901016119275
5004,10188.901016119275,10188.901016119275
5005,10188.901016119275,10188.901016119275
5006,10188.901016119275,10188.901016119275
5007,10188.901016119275,10188.901016119275
5008,10188.901016119275,10188.901016119275
5009,10168.799564303523,10188.718275648223
5010,10168.799564303523,10188.718275648223
5011,10168.799564303523,10188.718275648223
5012,10168.799564303523,10188.718275648223
5013,10168.799564303523,10188.718275648223
5014,10168.799564303523,10188.718275648223
5015,10168.799564303523,10188.626547395563
5016,10168.799564303523,10188.626547395563
5017,10168.799564303523,10188.626547395563
5018,10168.799564303523,10188.626547395563
5019,10168.799564303523,10188.626547395563
5020,10168.799564303523,10188.626547395563
5021,10168.799564303523,10188.626547395563
5022,10168.799564303523,10188.626547395563
5023,10168.799564303523,10188.626547395563
5024,10168.799564303523,10188.534819142902
5025,10168.799564303523,10188.534819142902
5026,10168.799564303523,10188.534819142902
5027,10168.799564303523,10188.352078671849
5028,10168.799564303523,10188.26035041919
5029,10168.799564303523,10188.26035041919
5030,10168.799564303523,10188.26035041919
5031,10168.799564303523,10188.26035041919
5032,10168.799564303523,10188.077609948137
5033,10168.799564303523,10188.077609948137
5034,10168.799564303523,10188.077609948137
5035,10168.799564303523,10187.985881695475
5036,10168.799564303523,10187.711691751445
5037,10168.799564303523,10187.360554736495
5038,10168.799564303523,10187.177814265442
5039,10168.799564303523,10187.177814265442
5040,10168.799564303523,10187.143080079291
5041,10168.799564303523,10186.777599137187
5042,10168.799564303523,10186.228661689762
5043,10168.799564303523,10186.177924762806
5044,10168.799564303523,10185.881752629522
5045,10168.799564303523,10185.557779916533
5046,10168.799564303523,10185.293896510457
5047,10168.799564303523,10184.656445835084
5048,10168.799564303523,10183.950003294696
5049,10168.799564303523,10183.105609748256
5050,10168.799564303523,10182.26404193275
5051,10168.799564303523,10181.415883194437
5052,10168.799564303523,10180.911201991732
5053,10168.799564303523,10180.406518865804
5054,10168.799564303523,10179.24738971475
5055,10168.799564303523,10178.445078357257
5056,10168.799564303523,10177.306508240381
5057,10168.799564303523,10176.769103193566
5058,10168.799564303523,10176.016417257595
5059,10168.799564303523,10175.381191818116
5060,10168.799564303523,10174.721812882846
5061,10168.799564303523,10174.16632003873
5062,10168.799564303523,10173.670313474193
5063,10168.799564303523,10172.73056454853
5064,10168.799564303523,10172.338420495498
5065,10168.799564303523,10172.045383397863
5066,10168.799564303523,10171.121510782605
5067,10168.799564303523,10170.642090910373
5068,10168.799564303523,10170.180399277497
5069,10168.799564303523,10169.820842620516
5070,10168.799564303523,10169.54690338106
5071,10168.799564303523,10169.134202484192
5072,10168.799564303523,10168.826910150912
5073,10168.799564303523,10168.79956430351
5074,10168.799564303523,10168.79956430351
5075,10168.799564303523,10168.79956430351
5076,10168.799564303523,10168.79956430351
5077,10168.799564303523,10168.79956430351
5078,10168.799564303523,10168.79956430351
5079,10168.799564303523,10168.79956430351
5080,10168.799564303523,10168.79956430351
5081,10168.799564303523,10168.79956430351
5082,10168.799564303523,10168.79956430351
5083,10168.799564303523,10168.79956430351
5084,10168.799564303523,10168.79956430351
5085,10168.799564303523,10168.79956430351
5086,10168.799564303523,10168.79956430351
5087,10168.799564303523,10168.79956430351
5088,10168.799564303523,10168.79956430351
5089,10168.799564303523,10168.79956430351
5090,10168.799564303523,10168.79956430351
5091,10168.799564303523,10168.79956430351
5092,10168.799564303523,10168.79956430351
5093,10168.799564303523,10168.79956430351
5094,10168.799564303523,10168.79956430351
5095,10168.799564303523,10168.79956430351
5096,10168.799564303523,10168.79956430351
5097,10168.799564303523,10168.79956430351
5098,10168.799564303523,10168.79956430351
5099,10168.799564303523,10168.79956430351
5100,10168.799564303523,10168.79956430351
5101,10168.799564303523,10168.79956430351
5102,10168.799564303523,10168.79956430351
5103,10168.799564303523,10168.79956430351
5104,10168.799564303523,10168.79956430351
5105,10168.799564303523,10168.79956430351
5106,10168.799564303523,10168.79956430351
5107,10168.799564303523,10168.79956430351
5108,10168.799564303523,10168.79956430351
5109,10168.799564303523,10168.79956430351
5110,10168.799564303523,10168.79956430351
5111,10168.799564303523,10168.79956430351
5112,10168.799564303523,10168.79956430351
5113,10168.799564303523,10168.79956430351
5114,10168.799564303523,10168.79956430351
5115,10168.799564303523,10168.79956430351
5116,10168.799564303523,10168.79956430351
5117,10168.799564303523,10168.79956430351
5118,10168.799564303523,10168.79956430351
5119,10168.799564303523,10168.79956430351
5120,10168.799564303523,10168.79956430351
5121,10168.799564303523,10168.79956430351
5122,10168.799564303523,10168.79956430351
5123,10168.799564303523,10168.79956430351
5124,10168.799564303523,10168.79956430351
5125,10168.799564303523,10168.79956430351
5126,10168.799564303523,10168.79956430351
5127,10168.799564303523,10168.79956430351
5128,10168.799564303523,10168.79956430351
5129,10168.799564303523,10168.79956430351
5130,10168.799564303523,10168.79956430351
5131,10168.799564303523,10168.79956430351
5132,10168.799564303523,10168.79956430351
5133,10168.799564303523,10168.79956430351
5134,10168.799564303523,10168.79956430351
5135,10168.799564303523,10168.79956430351
5136,10168.799564303523,10168.79956430351
5137,10168.799564303523,10168.79956430351
5138,10168.799564303523,10168.79956430351
5139,10168.799564303523,10168.79956430351
5140,10168.799564303523,10168.79956430351
5141,10168.799564303523,10168.79956430351
5142,10168.799564303523,10168.79956430351
5143,10168.799564303523,10168.79956430351
5144,10168.799564303523,10168.79956430351
5145,10168.799564303523,10168.79956430351
5146,10168.799564303523,10168.79956430351
5147,10168.799564303523,10168.79956430351
5148,10168.799564303523,10168.79956430351
5149,10168.799564303523,10168.79956430351
5150,10168.799564303523,10168.79956430351
5151,10168.799564303523,10168.79956430351
5152,10168.799564303523,10168.79956430351
5153,10168.799564303523,10168.79956430351
5154,10168.799564303523,10168.79956430351
5155,10168.799564303523,10168.79956430351
5156,10168.799564303523,10168.79956430351
5157,10168.799564303523,10168.79956430351
5158,10168.799564303523,10168.79956430351
5159,10168.799564303523,10168.79956430351
5160,10168.799564303523,10168.79956430351
5161,10168.799564303523,10168.79956430351
5162,10168.799564303523,10168.79956430351
5163,10168.799564303523,10168.79956430351
5164,10168.799564303523,10168.79956430351
5165,10168.799564303523,10168.79956430351
5166,10168.799564303523,10168.79956430351
5167,10168.799564303523,10168.79956430351
5168,10168.799564303523,10168.79956430351
5169,10168.799564303523,10168.79956430351
5170,10168.799564303523,10168.79956430351
5171,10168.799564303523,10168.79956430351
5172,10168.799564303523,10168.79956430351
5173,10168.799564303523,10168.79956430351
5174,10168.799564303523,10168.79956430351
5175,10168.799564303523,10168.79956430351
5176,10168.799564303523,10168.79956430351
5177,10168.799564303523,10168.79956430351
5178,10168.799564303523,10168.79956430351
5179,10168.799564303523,10168.79956430351
5180,10168.799564303523,10168.79956430351
5181,10168.799564303523,10168.79956430351
5182,10168.799564303523,10168.79956430351
5183,10168.799564303523,10168.79956430351
5184,10168.799564303523,10168.79956430351
5185,10168.799564303523,10168.79956430351
5186,10168.799564303523,10168.79956430351
5187,10168.799564303523,10168.79956430351
5188,10168.799564303523,10168.79956430351
5189,10168.799564303523,10168.79956430351
5190,10168.799564303523,10168.79956430351
5191,10168.799564303523,10168.79956430351
5192,10168.799564303523,10168.79956430351
5193,10168.799564303523,10168.79956430351
5194,10168.799564303523,10168.79956430351
5195,10168.799564303523,10168.79956430351
5196,10168.799564303523,10168.79956430351
5197,10168.799564303523,10168.79956430351
5198,10168.799564303523,10168.79956430351
5199,10168.799564303523,10168.79956430351
5200,10168.799564303523,10168.79956430351
5201,10168.799564303523,10168.79956430351
5202,10168.799564303523,10168.79956430351
5203,10168.799564303523,10168.79956430351
5204,10168.799564303523,10168.79956430351
5205,10168.799564303523,10168.79956430351
5206,10168.799564303523,10168.79956430351
5207,10168.799564303523,10168.79956430351
5208,10168.799564303523,10168.79956430351
5209,10168.799564303523,10168.79956430351
5210,10168.799564303523,10168.79956430351
5211,10168.799564303523,10168.79956430351
5212,10168.799564303523,10168.79956430351
5213,10168.799564303523,10168.79956430351
5214,10168.799564303523,10168.79956430351
5215,10168.799564303523,10168.79956430351
5216,10168.799564303523,10168.79956430351
5217,10168.799564303523,10168.79956430351
5218,10168.799564303523,10168.79956430351
5219,10168.799564303523,10168.79956430351
5220,10168.799564303523,10168.79956430351
5221,10168.799564303523,10168.79956430351
5222,10168.799564303523,10168.79956430351
5223,10168.799564303523,10168.79956430351
5224,10168.799564303523,10168.79956430351
5225,10168.799564303523,10168.79956430351
5226,10168.799564303523,10168.79956430351
5227,10168.799564303523,10168.79956430351
5228,10168.799564303523,10168.79956430351
5229,10168.799564303523,10168.79956430351
5230,10168.799564303523,10168.79956430351
5231,10168.799564303523,10168.79956430351
5232,10168.799564303523,10168.79956430351
5233,10168.799564303523,10168.79956430351
5234,10168.799564303523,10168.79956430351
5235,10168.799564303523,10168.79956430351
5236,10168.799564303523,10168.79956430351
5237,10168.799564303523,10168.79956430351
5238,10168.799564303523,10168.79956430351
5239,10168.799564303523,10168.79956430351
5240,10168.799564303523,10168.79956430351
5241,10168.799564303523,10168.79956430351
5242,10168.799564303523,10168.79956430351
5243,10168.799564303523,10168.79956430351
5244,10168.799564303523,10168.79956430351
5245,10168.799564303523,10168.79956430351
5246,10168.799564303523,10168.79956430351
5247,10168.799564303523,10168.79956430351
5248,10168.799564303523,10168.79956430351
5249,10168.799564303523,10168.79956430351
5250,10168.799564303523,10168.79956430351
5251,10168.799564303523,10168.79956430351
5252,10168.799564303523,10168.79956430351
5253,10168.799564303523,10168.79956430351
5254,10168.799564303523,10168.79956430351
5255,10168.799564303523,10168.79956430351
5256,10168.799564303523,10168.79956430351
5257,10168.799564303523,10168.79956430351
5258,10168.799564303523,10168.79956430351
5259,10168.799564303523,10168.79956430351
5260,10168.799564303523,10168.79956430351
5261,10168.799564303523,10168.79956430351
5262,10168.799564303523,10168.79956430351
5263,10168.799564303523,10168.79956430351
5264,10168.799564303523,10168.79956430351
5265,10168.799564303523,10168.79956430351
5266,10168.799564303523,10168.79956430351
5267,10168.799564303523,10168.79956430351
5268,10168.799564303523,10168.79956430351
5269,10168.799564303523,10168.79956430351
5270,10168.799564303523,10168.79956430351
5271,10168.799564303523,10168.79956430351
5272,10168.799564303523,10168.79956430351
5273,10168.799564303523,10168.79956430351
5274,10168.799564303523,10168.79956430351
5275,10168.799564303523,10168.79956430351
5276,10168.799564303523,10168.79956430351
5277,10168.799564303523,10168.79956430351
5278,10168.799564303523,10168.79956430351
5279,10168.799564303523,10168.79956430351
5280,10168.799564303523,10168.79956430351
5281,10168.799564303523,10168.79956430351
5282,10168.799564303523,10168.79956430351
5283,10168.799564303523,10168.79956430351
5284,10168.799564303523,10168.79956430351
5285,10168.799564303523,10168.79956430351
5286,10168.799564303523,10168.79956430351
5287,10168.799564303523,10168.79956430351
5288,10168.799564303523,10168.79956430351
5289,10168.799564303523,10168.79956430351
5290,10168.799564303523,10168.79956430351
5291,10168.799564303523,10168.79956430351
5292,10168.799564303523,10168.79956430351
5293,10168.799564303523,10168.79956430351
5294,10168.799564303523,10168.79956430351
5295,10168.799564303523,10168.79956430351
5296,10168.799564303523,10168.79956430351
5297,10168.799564303523,10168.79956430351
5298,10168.799564303523,10168.79956430351
5299,10168.799564303523,10168.79956430351
5300,10168.799564303523,10168.79956430351
5301,10168.799564303523,10168.79956430351
5302,10168.799564303523,10168.79956430351
5303,10168.799564303523,10168.79956430351
5304,10168.799564303523,10168.79956430351
5305,10168.799564303523,10168.79956430351
5306,10168.799564303523,10168.79956430351
5307,10168.799564303523,10168.79956430351
5308,10168.799564303523,10168.79956430351
5309,10168.799564303523,10168.79956430351
5310,10168.799564303523,10168.79956430351
5311,10168.799564303523,10168.79956430351
5312,10168.799564303523,10168.79956430351
5313,10168.799564303523,10168.79956430351
5314,10168.799564303523,10168.79956430351
5315,10168.799564303523,10168.79956430351
5316,10168.799564303523,10168.79956430351
5317,10168.799564303523,10168.79956430351
5318,10168.799564303523,10168.79956430351
5319,10168.799564303523,10168.79956430351
5320,10168.799564303523,10168.79956430351
5321,10168.799564303523,10168.79956430351
5322,10168.799564303523,10168.79956430351
5323,10168.799564303523,10168.79956430351
5324,10168.799564303523,10168.79956430351
5325,10168.799564303523,10168.79956430351
5326,10168.799564303523,10168.79956430351
5327,10168.799564303523,10168.79956430351
5328,10168.799564303523,10168.79956430351
5329,10168.799564303523,10168.79956430351
5330,10168.799564303523,10168.79956430351
5331,10168.799564303523,10168.79956430351
5332,10168.799564303523,10168.79956430351
5333,10168.799564303523,10168.79956430351
5334,10168.799564303523,10168.79956430351
5335,10168.799564303523,10168.79956430351
5336,10168.799564303523,10168.79956430351
5337,10168.799564303523,10168.79956430351
5338,10168.799564303523,10168.79956430351
5339,10168.799564303523,10168.79956430351
5340,10168.799564303523,10168.79956430351
5341,10168.799564303523,10168.79956430351
5342,10168.799564303523,10168.79956430351
5343,10168.799564303523,10168.79956430351
5344,10168.799564303523,10168.79956430351
5345,10168.799564303523,10168.79956430351
5346,10168.799564303523,10168.79956430351
5347,10168.799564303523,10168.79956430351
5348,10168.799564303523,10168.79956430351
5349,10168.799564303523,10168.79956430351
5350,10168.799564303523,10168.79956430351
5351,10168.799564303523,10168.79956430351
5352,10168.799564303523,10168.79956430351
5353,10168.799564303523,10168.79956430351
5354,10168.799564303523,10168.79956430351
5355,10168.799564303523,10168.79956430351
5356,10168.799564303523,10168.79956430351
5357,10168.799564303523,10168.79956430351
5358,10168.799564303523,10168.79956430351
5359,10168.799564303523,10168.79956430351
5360,10168.799564303523,10168.79956430351
5361,10168.799564303523,10168.79956430351
5362,10168.799564303523,10168.79956430351
5363,10168.799564303523,10168.79956430351
5364,10168.799564303523,10168.79956430351
5365,10168.799564303523,10168.79956430351
5366,10168.799564303523,10168.79956430351
5367,10168.799564303523,10168.79956430351
5368,10168.799564303523,10168.79956430351
5369,10168.799564303523,10168.79956430351
5370,10168.799564303523,10168.79956430351
5371,10168.799564303523,10168.79956430351
5372,10168.799564303523,10168.79956430351
5373,10168.799564303523,10168.79956430351
5374,10168.799564303523,10168.79956430351
5375,10168.799564303523,10168.79956430351
5376,10168.799564303523,10168.79956430351
5377,10168.799564303523,10168.79956430351
5378,10168.799564303523,10168.79956430351
5379,10168.799564303523,10168.79956430351
5380,10168.799564303523,10168.79956430351
5381,10168.799564303523,10168.79956430351
5382,10168.799564303523,10168.79956430351
5383,10168.799564303523,10168.79956430351
5384,10168.799564303523,10168.79956430351
5385,10168.799564303523,10168.79956430351
5386,10168.799564303523,10168.79956430351
5387,10168.799564303523,10168.79956430351
5388,10168.799564303523,10168.79956430351
5389,10168.799564303523,10168.79956430351
5390,10168.799564303523,10168.79956430351
5391,10168.799564303523,10168.79956430351
5392,10168.799564303523,10168.79956430351
5393,10168.799564303523,10168.79956430351
5394,10168.799564303523,10168.79956430351
5395,10168.799564303523,10168.79956430351
5396,10168.799564303523,10168.79956430351
5397,10168.799564303523,10168.79956430351
5398,10168.799564303523,10168.79956430351
5399,10168.799564303523,10168.79956430351
5400,10168.799564303523,10168.79956430351
5401,10168.799564303523,10168.79956430351
5402,10168.799564303523,10168.79956430351
5403,10168.799564303523,10168.79956430351
5404,10168.799564303523,10168.79956430351
5405,10168.799564303523,10168.79956430351
5406,10168.799564303523,10168.79956430351
5407,10168.799564303523,10168.79956430351
5408,10168.799564303523,10168.79956430351
5409,10168.799564303523,10168.79956430351
5410,10168.799564303523,10168.79956430351
5411,10168.799564303523,10168.79956430351
5412,10168.799564303523,10168.79956430351
5413,10168.799564303523,10168.79956430351
5414,10168.799564303523,10168.79956430351
5415,10168.799564303523,10168.79956430351
5416,10168.799564303523,10168.79956430351
5417,10168.799564303523,10168.79956430351
5418,10168.799564303523,10168.79956430351
5419,10168.799564303523,10168.79956430351
5420,10168.799564303523,10168.79956430351
5421,10168.799564303523,10168.79956430351
5422,10168.799564303523,10168.79956430351
5423,10168.799564303523,10168.79956430351
5424,10168.799564303523,10168.79956430351
5425,10168.799564303523,10168.79956430351
5426,10168.799564303523,10168.79956430351
5427,10168.799564303523,10168.79956430351
5428,10168.799564303523,10168.79956430351
5429,10168.799564303523,10168.79956430351
5430,10168.799564303523,10168.79956430351
5431,10168.799564303523,10168.79956430351
5432,10168.799564303523,10168.79956430351
5433,10168.799564303523,10168.79956430351
5434,10168.799564303523,10168.79956430351
5435,10168.799564303523,10168.79956430351
5436,10168.799564303523,10168.79956430351
5437,10168.799564303523,10168.79956430351
5438,10168.799564303523,10168.79956430351
5439,10168.799564303523,10168.79956430351
5440,10168.799564303523,10168.79956430351
5441,10168.799564303523,10168.79956430351
5442,10168.799564303523,10168.79956430351
5443,10168.799564303523,10168.79956430351
5444,10168.799564303523,10168.79956430351
5445,10168.799564303523,10168.79956430351
5446,10168.799564303523,10168.79956430351
5447,10168.799564303523,10168.79956430351
5448,10168.799564303523,10168.79956430351
5449,10168.799564303523,10168.79956430351
5450,10168.799564303523,10168.79956430351
5451,10168.799564303523,10168.79956430351
5452,10168.799564303523,10168.79956430351
5453,10168.799564303523,10168.79956430351
5454,10168.799564303523,10168.79956430351
5455,10168.799564303523,10168.79956430351
5456,10168.799564303523,10168.79956430351
5457,10168.799564303523,10168.79956430351
5458,10168.799564303523,10168.79956430351
5459,10168.799564303523,10168.79956430351
5460,10168.799564303523,10168.79956430351
5461,10168.799564303523,10168.79956430351
5462,10168.799564303523,10168.79956430351
5463,10168.799564303523,10168.79956430351
5464,10168.799564303523,10168.79956430351
5465,10168.799564303523,10168.79956430351
5466,10168.799564303523,10168.79956430351
5467,10168.799564303523,10168.79956430351
5468,10168.799564303523,10168.79956430351
5469,10168.799564303523,10168.79956430351
5470,10168.799564303523,10168.79956430351
5471,10168.799564303523,10168.79956430351
5472,10168.799564303523,10168.79956430351
5473,10168.799564303523,10168.79956430351
5474,10168.799564303523,10168.79956430351
5475,10168.799564303523,10168.79956430351
5476,10168.799564303523,10168.79956430351
5477,10168.799564303523,10168.79956430351
5478,10168.799564303523,10168.79956430351
5479,10168.799564303523,10168.79956430351
5480,10168.799564303523,10168.79956430351
5481,10168.799564303523,10168.79956430351
5482,10168.799564303523,10168.79956430351
5483,10168.799564303523,10168.79956430351
5484,10168.799564303523,10168.79956430351
5485,10168.799564303523,10168.79956430351
5486,10168.799564303523,10168.79956430351
5487,10168.799564303523,10168.79956430351
5488,10168.799564303523,10168.79956430351
5489,10168.799564303523,10168.79956430351
5490,10168.799564303523,10168.79956430351
5491,10168.799564303523,10168.79956430351
5492,10168.799564303523,10168.79956430351
5493,10168.799564303523,10168.79956430351
5494,10168.799564303523,10168.79956430351
5495,10168.799564303523,10168.79956430351
5496,10168.799564303523,10168.79956430351
5497,10168.799564303523,10168.79956430351
5498,10168.799564303523,10168.79956430351
5499,10168.799564303523,10168.79956430351
5500,10168.799564303523,10168.79956430351
5501,10168.799564303523,10168.79956430351
5502,10168.799564303523,10168.79956430351
5503,10168.799564303523,10168.79956430351
5504,10168.799564303523,10168.79956430351
5505,10168.799564303523,10168.79956430351
5506,10168.799564303523,10168.79956430351
5507,10168.799564303523,10168.79956430351
5508,10168.799564303523,10168.79956430351
5509,10168.799564303523,10168.79956430351
5510,10168.799564303523,10168.79956430351
5511,10168.799564303523,10168.79956430351
5512,10168.799564303523,10168.79956430351
5513,10168.799564303523,10168.79956430351
5514,10168.799564303523,10168.79956430351
5515,10168.799564303523,10168.79956430351
5516,10168.799564303523,10168.79956430351
5517,10168.799564303523,10168.79956430351
5518,10168.799564303523,10168.79956430351
5519,10168.799564303523,10168.79956430351
5520,10168.799564303523,10168.79956430351
5521,10168.799564303523,10168.79956430351
5522,10168.799564303523,10168.79956430351
5523,10168.799564303523,10168.79956430351
5524,10168.799564303523,10168.79956430351
5525,10168.799564303523,10168.79956430351
5526,10168.799564303523,10168.79956430351
5527,10168.799564303523,10168.79956430351
5528,10168.799564303523,10168.79956430351
5529,10168.799564303523,10168.79956430351
5530,10168.799564303523,10168.79956430351
5531,10168.799564303523,10168.79956430351
5532,10168.799564303523,10168.79956430351
5533,10168.799564303523,10168.79956430351
5534,10168.799564303523,10168.79956430351
5535,10168.799564303523,10168.79956430351
5536,10168.799564303523,10168.79956430351
5537,10168.799564303523,10168.79956430351
5538,10168.799564303523,10168.79956430351
5539,10168.799564303523,10168.79956430351
5540,10168.799564303523,10168.79956430351
5541,10168.799564303523,10168.79956430351
5542,10168.799564303523,10168.79956430351
5543,10168.799564303523,10168.79956430351
5544,10168.799564303523,10168.79956430351
5545,10168.799564303523,10168.79956430351
5546,10168.799564303523,10168.79956430351
5547,10168.799564303523,10168.79956430351
5548,10168.799564303523,10168.79956430351
5549,10168.799564303523,10168.79956430351
5550,10168.799564303523,10168.79956430351
5551,10168.799564303523,10168.79956430351
5552,10168.799564303523,10168.79956430351
5553,10168.799564303523,10168.79956430351
5554,10168.799564303523,10168.79956430351
5555,10168.799564303523,10168.79956430351
5556,10168.799564303523,10168.79956430351
5557,10168.799564303523,10168.79956430351
5558,10168.799564303523,10168.79956430351
5559,10168.799564303523,10168.79956430351
5560,10168.799564303523,10168.79956430351
5561,10168.799564303523,10168.79956430351
5562,10168.799564303523,10168.79956430351
5563,10168.799564303523,10168.79956430351
5564,10168.799564303523,10168.79956430351
5565,10168.799564303523,10168.79956430351
5566,10168.799564303523,10168.79956430351
5567,10168.799564303523,10168.79956430351
5568,10168.799564303523,10168.79956430351
5569,10168.799564303523,10168.79956430351
5570,10168.799564303523,10168.79956430351
5571,10168.799564303523,10168.79956430351
5572,10168.799564303523,10168.79956430351
5573,10168.799564303523,10168.79956430351
5574,10168.799564303523,10168.79956430351
5575,10168.799564303523,10168.79956430351
